Small:
 , , , , , , ,27.84791700736938,1.3619628303264788,26.677188201924313,27.431662361427975,30.77856601488975,36.99505732251365,19.210118123291725,42.848535541969085,58.85237361733983,50.53866477347188,19.579076083036192,0.34623321829346243,0.3840026279947495,21.85680479557341,34.72602339174008,14.242550454801473,14.876004028796768,59.85204764527148,14.52909148089658,10.246797496779026
 , , , , , , ,47.959247182111774,15.341809374762295,0.0,84.57569705202674,3.4918978744831453,27.972956860754646,0.7056343517590847,53.87281347961038,55.29796584805855,18.801739218513553,6.164551453430028,44.160825278983,23.20029834446113,3.6123359094001897,12.91080741648792,37.30824192747963,1.1297595652476469,12.551619759056935,2.316919513516363,58.303511210157474
 , , , , , , ,54.20354033337986,9.74554579826736,1.387748142012682,1.6797995151636407,14.190797078085224,1.8867165382372117,0.3383001936569322,0.020644303065337155,70.22676739170112,5.1695497805138375,53.72721706485115,12.388915449198679,10.96636874770262,3.1818126964315576,11.355805573797047,8.380048273094674,38.422796627779384,54.83807343983449,66.05860051444981,0.440698995416566
 , , , , , , ,2.4121669274556936,50.99014617031006,3.2809857146936987,18.771261256832666,1.0618258747758453,26.479138367766744,16.03851592188672,3.0839461092185436,10.031223938153142,42.55192832871817,51.48958460796111,10.80641937428464,16.40914495398443,38.64109895721599,11.419860268006737,4.626387694514666,9.456675237197736,17.650585100885408,57.98341382490046,5.053990082551721
 , , , , , , ,9.18943650780475,2.0562977889273055,16.363672831935727,17.608505799482916,6.021755006200063,74.55991199369613,13.605335674376446,50.27772591673723,36.449765932776934,9.930144031502339,4.894762506956782,11.214311683860668,1.8442570368222362,9.231957639663218,53.139893843233246,7.917569214995388,37.76307702606485,19.08595340195208,22.501415166057363,57.76337154476524
 , , , , , , ,6.348047610484005,54.0234153429345,10.258654315174548,1.1456379832422114,81.18605123916595,80.99304099964567,7.543744112350137,5.884260211484441,8.856701723825111,46.53368229224975,60.79713326585825,0.5595210604993494,33.96004848732374,11.692088616545533,38.669278204101666,2.9324683341368045,6.282882387936933,4.682388989583634,56.1884305369901,49.85260943231078
Med:
 , , , , , , ,12.581240478776028,8.25148777163679,6.804114076406198,69.31563989506967,10.425403735758643,14.146699004651694,61.62497361639265,10.352313752010646,83.21752875256443,21.561685506415916,5.5174870344981475,14.640049046472383,62.96317612769814,39.76842715011271,0.0,50.29120246077069,16.149470285091763,4.921531402759373,5.83879653622278,82.26080581448234,64.94875656020534,0.8315440045326092,50.752104371220014,37.98706051249385,18.263301007378264,1.7828138824989372,53.75438336153716,21.83260768492016,0.19259680839983484,22.001964080766445,2.8165971229830666,0.579406184807743,29.493344953607885,36.38287662478024,29.754383414315832,26.069325397670603,75.04887495784868,37.3780980979354,48.21246443070048,17.875008518068405,60.05476529112183,7.945744275365691,32.21507680399136,51.65157209939012,40.38040768752723,0.474100186276738,21.03059069765948,31.948400809203193,30.835499632347343,28.352454910626367
 , , , , , , ,21.064007819031534,23.04176210132839,5.769200624586725,67.85787100760885,68.93691499210156,26.806167773511756,53.16963953529474,32.40979370923044,7.920056545890589,1.1359535003370849,42.04295029770963,7.493717966464732,74.05583269182233,0.0,64.87960984667843,33.847556505270255,19.7388184537721,3.565363173096821,9.171724020794299,26.748851218538817,66.8876646078074,11.568161969280858,5.601618116451705,40.746142981761395,2.079514954676649,9.316311041393535,46.36544482106653,49.69553952905737,9.410739209705673,3.50643240591042,6.143853213193735,27.192074274967194,0.6742665212222438,8.037334777204297,0.543861333221429,8.200522116886894,2.37830099326907,0.6275571968358018,93.17298295883565,28.33163174150654,26.748990892233174,12.96608320225724,20.259162705963018,11.843692066940516,68.90821094864859,42.39764049255703,38.191434367520486,5.075015756415465,69.4781984536355,35.0021412170957
 , , , , , , ,10.819259471326943,7.174874892474163,30.990595561448867,59.844657541145374,23.793029917132156,0.6961788774832404,1.868816809608436,3.4496449859121925,41.18593917575232,13.42239633229901,5.388828892883959,50.75343003311489,52.451847451464936,23.159431505175345,6.782305036598705,1.3671395455655722,12.807602264252713,58.81470237126495,23.788440913218032,1.4479781484888892,70.37104438674378,2.0637460308564535,45.42648185170265,19.452843442935304,40.49274852976098,27.54938590610578,16.914397748159942,0.32301405830849206,12.710093919072232,24.167268343501785,9.410117291514817,33.389938468211106,73.4747283463345,43.06075597726307,64.41282834013654,56.27952536600046,3.7667501040292377,3.8316363645201412,13.404116950552213,52.30212532558926,11.17863736792581,3.3272223188518932,12.185721060635052,0.012564252101292084,8.347467141788265,4.746531085654676,57.12549679522201,87.97240907503617,27.894564892282236,16.286201664886764
 , , , , , , ,31.730417362297135,76.59777532918935,58.99414475532636,19.600083259318968,44.54620687975476,9.865823265363064,6.503910062281834,44.789660466863445,60.92204226146276,32.098488539422036,75.62734639108258,45.568087983460835,32.93306470631477,6.243850167407898,38.63176807909849,2.8260695068400485,24.44001555785575,24.84689295591901,38.06999873883705,15.410530955991442,2.0980516646099376,67.05645944022085,33.04517288384839,20.06773854217994,44.596978419304385,35.50682502406764,4.979048676380151,35.20130610409434,32.167938034115096,12.320826463576601,42.40686742109403,19.083403690109392,14.154979108090044,70.49014363140195,55.23858443717832,42.586893354542646,3.29803435214267,67.06597164556597,49.75395712606103,46.81323283801471,12.669765779333531,20.689910023237804,17.66944166365447,23.022615996582168,24.01998879903272,1.6019445184281462,46.5912636293919,54.82384123950858,7.208649984206646,6.389357057296608
 , , , , , , ,71.94999162830258,17.42662877297795,50.63198862432731,20.619459557515214,20.450901620287244,22.526635695210626,7.642526615783173,9.54672710047426,4.680581381667917,21.631762345209133,5.157888485745579,22.998920073814283,28.525196565156023,28.84321291505424,3.5043625703703287,51.585620125851186,15.020496587846075,15.638010120835926,30.291953454005945,0.3273331118449623,1.563039505224817,40.48386548257034,11.181929985643103,15.398381122629432,13.223454761768531,12.970923884204705,34.964652057465685,42.86509365052543,52.79818813974258,13.080801648825814,5.784509293745196,5.744608523156224,14.468343033736971,36.17260935454819,62.093559438588414,47.718913536802624,16.312553633537963,4.3774204517985895,5.600518075764567,0.3098747378839566,0.3065873495825464,35.0877884083951,13.541671642761559,13.563169041359094,10.24013866513031,67.77778061004351,12.798661399660979,48.668938891661064,22.664498582942482,47.192377950912075
 , , , , , , ,10.27444579043453,31.34705976509223,16.841329280736133,2.7368321677927803,19.847674873143717,0.0,23.649772426176686,19.465433595645237,39.432884199047244,15.516626412198935,10.148346443177942,76.75566284504146,3.1638470589188517,8.145069870514464,9.281777407613545,59.330762240719835,0.41408672918827116,48.673612366420066,4.550439707731015,23.18160989577024,0.6476480577404138,24.72496248729594,84.00816751123892,3.1758746804396956,11.702501452291084,1.8855884559535128,54.25626251220161,18.110502505624833,20.505892593153533,3.4747338105711103,33.32568142774901,34.35675726244364,45.49576647331759,46.2763566988318,8.329675418982735,11.978110207467276,14.890656502407172,40.675854546562086,12.01860807273233,23.25041134754902,50.086370269083,18.39567686856311,24.88701350336939,27.08573447676555,2.9559623315820014,51.87961056390763,24.05913648036242,23.181148404070015,30.126070348160088,33.48744515457385
 , , , , , , ,79.56315917371967,45.856926312233206,30.184629564816394,0.1567250861474685,1.4686751910795404,0.7781125376947058,9.67948925136552,15.790949735637954,12.532558838800224,21.36477173439983,27.238527831739905,93.23745990376875,77.5089234462239,34.421228833371295,33.194221545033805,7.771113416787676,23.449797286464666,4.664497898348386,2.0965040067233467,10.797814063068078,0.1881449332007762,2.799562930508303,34.173492733960714,1.2656342960638192,11.576973940668244,59.9919049928312,65.83126092896049,53.4548388761683,1.9971086343433688,4.941065150106098,36.96914337859458,32.74758956189581,4.403100801938098,23.388069421815704,5.5190965910543,36.66464882295055,8.612569874052873,25.401398666132714,23.45391386586464,43.52900065424711,12.95626321805113,55.160966569816026,1.848161968937541,42.87857214650962,10.726392049469714,34.96699505938081,0.0,60.919133735791426,96.52325600477656,8.146537992995768
 , , , , , , ,50.06137989910928,26.63236937370314,8.522623886322766,16.750640647856212,9.425661857751408,75.89271651285222,16.201531681745987,68.35631653168882,0.5072601183344118,0.05707990202285762,15.064774196829518,17.7239246412134,17.320532890299816,14.008149074594009,35.86580871611151,26.165327617104527,0.9771381988835086,14.65978805961257,38.92702023820297,7.9993947621826305,71.55177272830727,5.320124228876613,4.982526445011524,21.628697882536514,33.528207547215594,7.473836192309816,30.25059872477775,24.342913287227393,20.138255622478354,0.9010108254443764,6.329273819534435,61.65491744039852,15.795281315507472,59.8771880006693,3.0786852155905997,10.584302894561546,0.7827142754871526,1.939491432502329,26.692044852956677,3.075219011196434,0.4258720841719372,5.412815359918196,9.9158019934375,12.636663970975105,4.659036239085862,20.3645565034688,18.58902409280814,10.435318841703838,10.93665211826395,5.533631309286044
 , , , , , , ,17.435143498215226,34.56461029288514,24.005980115565468,17.439689886946816,33.91142880371194,76.54914619991204,0.9161389175983896,26.530263155460247,5.247262192004893,2.6018092007809703,35.1304573043043,37.634609810099555,24.32402832408184,10.67692059166,65.40966467642765,68.22179715472927,42.12210565474834,0.13484894237724854,66.10593810394751,30.79525073207627,8.43081805525052,26.975302061599365,1.7325364370578011,3.7297606062059785,26.898111938964387,13.092759621927273,11.260052654621099,8.963015097637491,34.89429186603719,41.373754377345364,5.417320962078689,0.4877371987384683,36.84547581654928,60.68426832145518,32.088708564123166,87.45200591352514,4.758633848631774,9.948851239939703,39.98751900133281,33.74929005199845,28.040901783504502,64.68285798391834,40.61851623909746,44.95227501399287,42.50846784486038,14.772274317332455,41.75782644753111,45.672571461145395,22.793678219557094,0.7172447928092365
 , , , , , , ,42.34288806504258,13.625885547096322,30.4786295750065,53.739393521695455,68.7645432809736,24.752893776081226,41.82047785028491,20.9364641946019,27.779129686366844,35.671175879009105,0.0,20.3491551616427,60.618785065518615,23.453113598038396,52.66317110224043,64.74179045070022,64.43830370610837,12.603137882982022,12.093670807706143,21.12137115412723,14.185762254526217,6.502544759890835,8.827065349120847,29.016600255997233,12.365805152637682,56.27143324534663,33.19019868244388,2.896350426084952,36.69177955076089,8.205364512577898,6.462992581930149,43.31409348502095,8.415915737055773,0.4114974435046803,9.041214887305252,46.8711800528815,42.89234214376056,16.143351915429566,30.008935488889627,0.4654345446763375,5.257583302159325,59.96304138211934,23.591757896235013,8.97566524152984,29.664271794706135,71.40512385193904,59.295354600138474,7.749131052424257,8.854829066025218,5.577633206471335
 , , , , , , ,21.041208034246296,19.259217799702036,1.0847097431761803,59.96537657895737,22.567001201528537,1.086322294574447,47.12159425144095,15.850697608906872,12.73270864769634,29.569257333396948,1.6043823320192239,31.162010249269372,1.748712598191135,68.07387012154211,37.16021453790347,11.258373973382314,30.764245427090913,28.864246354595902,13.823521445786163,11.719546917577778,7.811075855577,9.495702768238205,10.127940829406409,11.965787167113012,79.26918573674014,85.29017952072874,55.11359677814781,14.00826238051352,24.293983764758675,37.284344724785775,59.96527635709501,24.36635318470708,29.460180814281667,0.0,37.662953945784665,61.96018333177263,19.692572881726672,29.527951440922315,10.406523137524662,6.871631239971169,70.30425589262916,3.0881683576320764,22.716645346365308,30.129320632198738,62.145636365010006,2.8729270725360454,10.708590449143623,1.4671548936003127,6.04941847411097,7.068347324844231
 , , , , , , ,7.456256385630039,1.9488000226299624,80.99077028041214,18.12492134036251,6.349367383536871,2.9237973919621125,17.512989352368784,1.09947476138623,20.897663519348853,1.215286665709745,15.881204745071377,0.9538535391072317,17.24641224033306,21.851884177476926,8.391311552079982,22.68000281168959,1.5998558180476177,15.071794532804391,30.76243695017944,1.4483819786726295,31.731456566620103,2.5797105086986143,21.986387707367264,1.9577865891067252,7.502394624244064,17.0789031426811,1.0876544796831689,51.37649274089585,48.2545961492395,11.617830179956522,9.863686225063683,17.235965131201716,0.6257415487996965,55.62757889190589,10.356897256022032,2.6576550982679628,21.733871646477827,74.209592777472,6.985515090968325,47.79293432058689,19.651381299183093,31.526791531438654,6.216991654447016,69.52178798163169,4.084403419243403,1.2721358162458416,3.205413705751166,0.48337544417492273,41.84051592583349,7.880127481172637
 , , , , , , ,11.134235058694262,50.60105982527708,1.6835688575977943,18.32665411267772,66.11137456922228,39.62016074441015,61.31931207415351,3.9512977717714852,6.975247841813821,58.53858938070456,0.04302520043421787,37.499128330525,12.544308184088898,2.7614307986863644,26.360459383946907,55.59961585638904,22.39002835594477,52.78065544611838,73.34184302277707,13.961243443803498,1.5527058226471708,11.271300510364352,8.766501718534034,41.89225131945871,12.54879667294747,2.249446322023308,25.415129550449624,2.2113829263919973,2.3842670995147346,0.057788429158382115,31.073461219411936,4.282893316944634,19.42533677013956,39.82428081533986,32.458268040276444,1.891012251235136,35.76368354674073,47.06439407776435,0.44909970559589585,4.981041660390037,15.893543407597171,16.700168159798515,24.313309282418743,7.299669774684568,7.858492901335464,25.454910864447516,14.205623592289998,3.4396926606027423,25.332853596917207,48.03148786651603
 , , , , , , ,17.25955566133838,16.886716971758073,93.91032837008218,8.251543338867718,2.9718012151653923,18.869694217825018,3.308471517949947,0.16811208093308883,12.9834504358794,11.871031262322857,7.291251510377139,0.9410560300124322,17.443078549331236,29.15912081373468,39.104975964877035,0.0,25.357903437219477,1.9128206635749767,6.956647242715414,19.161394148539493,57.439620185893915,50.463983697462936,7.988428372463078,14.67372629907713,30.738051599466303,72.77858415236057,52.76669761551916,6.3713130091725105,41.04535158157389,1.4053391756675304,2.3407552768289306,59.38748536130154,81.84556962551514,1.149100007100508,24.035144557437643,36.46869198961455,50.614219714530066,43.85398885356924,10.72414456911456,1.8698603816089263,37.03517070942591,15.569678868087653,30.531257776271815,20.273609589822442,11.240321027039258,33.14401066708358,3.593343838881367,14.510181004171889,47.17660454068548,15.035068691494292
 , , , , , , ,75.72488533018289,0.0,0.41210776375697467,55.92308092092666,44.27382544909981,7.206156341381874,27.759228343812477,41.19241900981457,20.014733159959604,14.928931722280641,0.0693378834565207,14.199707070105784,60.13744966455448,24.489858630716743,67.89476696583952,3.589376969163002,18.827366054617375,81.7447784683397,31.098392780939406,26.42024815519116,68.83119117742278,1.7887470241749794,17.21341067437701,2.7324004617947333,26.140730036313624,36.518030986855784,5.202631577055898,1.172141113360634,48.071264217208295,16.63581441334047,8.721444023003247,17.39140083995813,20.31392759458883,14.94437948583811,48.5969538805676,48.270742490272596,0.08776336633407389,20.121472816230433,36.37238704725557,3.7853294621840954,5.972814898488111,0.23624473795997136,44.18581526505935,13.09650191798151,33.915365788299326,29.393461233473317,1.4836967778443761,12.266221127906379,13.70334403107318,15.052386468043384
 , , , , , , ,51.88451332696778,67.47550985894186,13.306388677717479,33.03544118987403,37.34038868944154,18.91322453388524,65.56356419408625,52.793367571345684,26.639513300093853,9.501944804475055,10.677144846862516,59.39172674117357,64.43182082397661,42.18235570669654,63.11538436177629,25.100749584853133,23.666589987484233,9.204028919845054,35.85813829747646,15.2164293723439,11.557497107624847,27.227661263861034,0.1836111057995824,8.669791529375455,23.607264910790395,85.96158930456502,38.58400599063297,86.7728368442486,28.779419038928854,36.14705520786261,61.89139584669922,38.89301631351856,11.648908328930826,17.939918152419942,24.247089448629005,24.790274635653425,6.597458127860181,12.992212147189623,43.89566142599798,3.974467284820062,24.97578980367719,9.74090076764316,5.0837622424915505,0.9890170489639578,11.654782646225284,3.209005180176397,51.56980124069169,20.09952508730015,74.34478091997015,7.444644044482934
 , , , , , , ,71.54020430709063,36.90209107553241,25.925909718421487,24.707239854165806,3.1103176288248413,14.8151000018764,53.969816336146714,17.967580497297952,55.05917032961661,13.119363538411966,0.8947566719118807,42.0663559769896,4.262360063015015,11.133483951961248,18.107941215191012,51.24079119053209,39.102380629577645,9.619641262145553,49.26438879294308,21.820819022883086,11.174407115650885,32.76685846713263,0.8226509189457958,9.7238460522592,4.841603761150355,8.300178159892155,29.091481041366766,53.630280158114175,10.613055320577242,14.990350523879053,46.88824634861715,18.781542144897102,0.8429391911362442,8.976263747680072,7.328334081963596,0.0,3.6373164766273947,2.5494513144218134,0.42174051959420844,76.4662359812037,77.55833889003452,46.37355235034058,11.08537914266168,42.8070397764308,48.32712147818759,33.64400129218139,95.75210889327222,20.615259092135297,14.2081191552553,12.611002467433662
 , , , , , , ,19.839381734468073,10.869153734893223,12.718298245042606,64.01670223296989,21.883394720307077,11.556327428343034,21.30841516710754,10.015970051706642,31.48263284517885,41.565320852298804,40.053961408567964,22.575993750862583,4.344230965631713,20.383124247307517,76.06454770304958,28.121203423185346,7.714742808423762,71.4966448468891,30.291837698198652,1.6694146089957742,52.84739990926772,15.524147088643868,24.175125858709617,26.285200010334247,8.993955794498463,54.638337829306124,0.7018426763489434,17.86751388657494,4.1187288371214485,21.215950394694236,20.087956160039248,75.30933804808414,28.31992688158742,56.77218173473491,45.210254698758774,38.68710683282136,57.48278707792509,27.371870853084665,19.326129955688568,6.763743962618201,56.01513839881271,29.22698655096616,12.121947626899162,58.91925933718549,0.0,14.525350359182394,2.149098476285577,30.90977932508064,22.277607039391267,21.520388594429573
 , , , , , , ,7.126702261334174,10.7680417264483,18.487742050461666,22.684855658557968,76.94491303995274,26.683923593369006,52.16759083251083,35.059079238245396,11.933533422322833,0.5547488153597979,5.670058397770889,29.84214576692228,0.353344029556633,25.888362561241482,33.70246621499314,15.988911056693514,19.22245174034138,47.514067918724855,0.8213369312781826,20.295964080521106,13.933353867916262,0.0,32.87857617779559,78.92548961860513,15.19431248299717,1.6116653165327366,42.60801131567076,40.40923895647103,34.7278484869653,1.8617246513501728,79.27858847246652,78.31085588525487,24.70619215651384,27.87772407326699,36.84191659886671,18.604262895221076,3.424015889787495,1.0927782450610612,5.162288926538025,0.2252628880498494,6.165976962323361,4.7977331165995585,14.479721134114596,48.846473289786005,26.661119095297305,47.07897418384713,65.9389208888995,28.444314901326965,66.66346608094445,4.6792637178191505
 , , , , , , ,0.268135736541264,14.06545570889481,31.06201065725178,53.615235641323295,26.148643783709062,6.643180532997716,46.16927105500426,52.370825445171974,17.03728864994467,16.626374707946407,2.5151579300617324,2.7618875308696,65.09539652984775,43.06420225081854,78.6824170379027,4.2255960152648795,1.4098420458771086,0.0,20.781241269014668,19.29678648694388,61.304802939319316,52.33965171109518,30.781550101528396,11.217946661377924,36.6856099747606,35.590051861316404,10.25024549341667,80.69711679536091,29.092735413685652,24.670757216020448,68.01529848616032,34.3247558389166,0.6859700231365922,8.256132086043047,8.411471442470365,0.06356459595982367,13.322727398984089,1.245208908996436,19.396294637116224,7.791180006428766,30.94714585652009,80.76881696777346,2.710605961750285,6.08293366298915,74.9395153650603,65.75675272738769,2.1689899121904976,1.6654940326594434,14.484634390997918,49.98899903374128
Large:
 , , , , , , ,31.735513681727724,5.771371490182167,15.47989727943979,26.30692136656143,41.02510271450497,11.10241120174375,4.638851155681422,38.15850180688554,16.39517698909023,0.9047408052591039,54.61276438643019,0.538543398006223,21.387686627756857,12.184187772828237,12.020016885397949,52.64810709723851,1.3440088695762653,63.20853991274431,75.78903565970651,25.12475503823167,66.28414247765413,17.834526438282573,14.939381746518471,1.4096297038949088,74.26693795331758,16.70422359192295,14.421992285590047,3.2326907697408567,29.267368718756536,1.0739459273711605,62.88569000368177,65.16887168828711,32.91783616427416,5.466129797932931,12.306587416549615,48.974450007335065,16.84682437331352,8.959854888110083,67.47473133041933,5.395067080044577,17.037301607151047,37.19890236446915,6.562643232439738,0.4700778279333091,33.36160132760161,5.162402575010114,14.19510756332953,21.004220732251262,15.138883984347581,0.8516948131659898,32.88755292170858,7.040641449358212,7.65664322559581,94.77234041070912,18.773270677509153,26.957381822925264,15.283997496695406,37.04539654914021,8.557344743639511,24.485601641250227,20.295044170380585,2.0031186006465718,72.09798352421822,51.81969354919703,3.700232880194414,25.24606964286431,82.71519345134472,7.5400322871867544,12.260615448024891,13.087717545597455,25.127013353742612,42.410223586296866,35.7126489961831,49.42250826374801,0.22779552677763404,59.28615056702531,12.248444223794916,45.27821192828083,25.62960094772854,0.6929932688720751
 , , , , , , ,27.06722373966134,6.629087657977402,2.7799416023126566,9.728789831624312,40.71792931294642,52.7674112091875,23.32434278981739,9.932434824520406,23.79644419393427,45.08361561597523,17.526053657679224,3.568839949844584,4.040051340956935,32.02955215859259,33.108779012089805,17.11060196982003,89.0388030814084,72.58893324306453,13.130784929062433,2.8919059265688603,25.41647474326588,42.264892336121285,1.4576578776363043,0.35350137949885607,38.98862364391793,3.794355796845189,22.844188453311574,19.672707306229658,14.477570368898345,58.25990168625489,25.47219119911478,34.07200596144185,3.5152955158138033,24.146169188689424,7.131653607959757,11.311299695828165,15.400406581522663,2.129949829132286,34.375806078791236,0.1579825161403302,28.156346253197494,49.2466339886534,22.13874714442879,38.31636057289309,10.646508737932631,32.731165848968544,25.541481124112714,34.43618328419653,24.281846395036272,59.763034870173,39.92144072861376,53.48797948993292,14.282209458301256,2.790065346050443,61.28027000358661,1.0326074055136099,11.471146138169269,1.5560950410444505,2.98823452239911,15.273009857651532,12.229786255704623,12.99725450048188,1.8818395508384127,29.27551742692235,52.04656959911504,18.920447104468895,0.7317377265883175,19.6944067184746,12.657952080444202,1.4736340230184108,41.728768420423336,69.76819780314023,38.68352302180025,63.83394934122984,3.3573180097903776,3.705120120082757,77.41577961034058,41.0986935475778,10.77345616587661,8.122369098985892
 , , , , , , ,4.99213555830856,16.287157036918945,48.16881091329014,16.13251575020861,41.66825320951355,45.83612392866194,19.353979652440806,3.0381863047358997,83.6607282452084,5.8554313520525225,72.62919315143326,71.99282540648841,0.7673433142798843,21.65203833081944,10.052735569743799,0.0,49.79494831472541,29.677096053946613,13.598742179827624,2.274579396445085,3.8056472557797854,63.31208670221798,5.358721183839718,42.118556141801605,49.14956458632496,67.00554152551398,3.0596244359631806,27.826214421589203,11.100533542738011,51.64761246485744,9.173008034727392,24.44504913876282,26.72756195458912,51.63169239454054,23.150471610399478,36.58087179703489,65.76785303830967,3.900389660854147,29.12160306647676,46.83821164972379,12.713576538215513,1.9008517753774297,4.721240715273813,1.1131285117233056,0.9033149966364369,20.982232371972348,2.221798677999784,32.587058612032244,6.148943063104959,31.849338409525735,17.65495558981549,69.21483041471943,12.551463863527216,5.441652575822131,14.891679211261042,7.597076326784543,42.58485538987157,20.60639035020223,8.709097929613215,1.2381686343689575,4.810919101371114,14.64040848957513,41.6011687675713,8.400403374518266,16.964147193369325,4.869921994449486,8.821190394851918,23.012282486282658,11.01639370853426,4.330261336012398,5.764596536551123,2.6011123068106645,74.64486998377787,13.182684206784591,24.898158869867668,6.223088997378065,33.600808842231885,8.867506232222656,17.232069167977677,49.568290299040996
